Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,MACD,Signal Line,Signal,Market Return,Strategy Return,Cumulative Market Return,Cumulative Strategy Return
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,,,,,,,,,
Date,,,,,,,,,,,,,,
2015-01-02,1.5579720735549927,1.558457851409912,1.538745641708374,1.5580207109451294,0,1.5586033685566794,1.5638429856011438,-0.005239617044464406,-0.005663720143915366,0,-7.796339714138956e-05,-7.796339714138956e-05,0.9657089245422101,0.9250289002605688
2015-01-05,1.5284910202026367,1.5320035219192505,1.5206118822097778,1.5286078453063965,0,1.5539706995791343,1.5612243214975507,-0.007253621918416497,-0.0059817004988155925,-1,-0.018922709753767197,-0.0,0.9474350948564753,0.9250289002605688
2015-01-06,1.5258322954177856,1.5273704528808594,1.5157945156097412,1.5258322954177856,0,1.5496417143235421,1.5586026899360865,-0.008960975612544386,-0.006577555521561351,0,-0.0017394441640217195,0.0017394441640217195,0.9457870844099378,0.9266379363826786
2015-01-07,1.5137982368469238,1.5156108140945435,1.5067956447601318,1.5136377811431885,0,1.5441273331732932,1.5552838415591115,-0.011156508385818276,-0.007493346094412736,0,-0.007886881544584723,-0.0,0.9383277737087984,0.9266379363826786
2015-01-08,1.5107566118240356,1.5118986368179321,1.5036237239837646,1.5107109546661377,0,1.5389933760426382,1.5519855282454023,-0.012992152202764062,-0.008593107316083003,0,-0.002009267119522873,-0.0,0.9364424225657502,0.9266379363826786
2015-01-09,1.5087963342666626,1.516990303993225,1.5085004568099976,1.5087052583694458,0,1.5343476773078728,1.5487863286914214,-0.014438651383548606,-0.009762216129576123,0,-0.0012975468993686734,-0.0,0.9352273446039127,0.9266379363826786
2015-01-12,1.5189489126205444,1.519202709197998,1.5102773904800415,1.519202709197998,0,1.5319786365867452,1.5465761497232082,-0.01459751313646307,-0.010729275530953514,0,0.006728925649740702,0.0,0.9415204198713568,0.9266379363826786
2015-01-13,1.5170363187789917,1.519202709197998,1.5080000162124634,1.517404556274414,0,1.5296798184624756,1.5443880140977109,-0.014708195635235288,-0.01152505955180987,0,-0.0012591561346543267,-0.0,0.9403348986587735,0.9266379363826786
2015-01-14,1.5170363187789917,1.5266010761260986,1.5146925449371338,1.516898274421692,0,1.5277346646650165,1.5423619625926206,-0.014627297927604088,-0.012145507226968713,0,0.0,0.0,0.9403348986587735,0.9266379363826786
2015-01-15,1.5234380960464478,1.5266010761260986,1.5171973705291748,1.52336847782135,0,1.5270736541083136,1.5409601947003115,-0.013886540591997898,-0.01249371389997455,0,0.004219923536576076,0.0,0.9443030400298875,0.9266379363826786
2015-01-16,1.5181187391281128,1.5234148502349854,1.5092744827270508,1.5183953046798706,0,1.5256959748805905,1.5392682350282967,-0.013572260147706183,-0.012709423149520878,0,-0.003491679072578968,-0.0,0.9410058368668425,0.9266379363826786
2015-01-19,1.5142109394073486,1.5180034637451172,1.5119900703430176,1.5143942832946777,0,1.5239290463462456,1.5374121390563746,-0.013483092710129041,-0.012864157061642512,0,-0.0025741067678332064,-0.0,0.9385835873735929,0.9266379363826786
2015-01-20,1.5090012550354004,1.519918441772461,1.5060694217681885,1.5092061758041382,0,1.5216324630676539,1.535307629128895,-0.013675166061241084,-0.013026358861562226,0,-0.003440527496114454,-0.0,0.9353543647338324,0.9266379363826786
2015-01-21,1.5147384405136108,1.5179574489593506,1.5086369514465332,1.5146007537841797,0,1.5205718442131857,1.5337839855277628,-0.013212141314577153,-0.013063515352165213,0,0.0038019752860152245,0.0,0.9389105589122169,0.9266379363826786
2015-01-22,1.5144860744476318,1.5213985443115234,1.5071135759353638,1.5146925449371338,0,1.519635571941562,1.5323545106329381,-0.012718938691376191,-0.01299460002000741,1,-0.0001666070254964236,-0.0,0.9387541298167893,0.9266379363826786
2015-01-23,1.5013211965560913,1.502606987953186,1.4954612255096436,1.5006002187728882,0,1.5168179757284126,1.5300557466272457,-0.013237770898833157,-0.01304323419577256,-1,-0.008692637135235493,-0.008692637135235493,0.9305938808070882,0.9185830090459605
2015-01-26,1.4995876550674438,1.5070909261703491,1.499340295791626,1.500195026397705,0,1.5141671571651867,1.5277988509561493,-0.013631693790962629,-0.013160926114810576,0,-0.0011546772886601442,0.0011546772886601442,0.9295193451879541,0.9196436759842549
2015-01-27,1.5085458755493164,1.5222090482711792,1.5065006017684937,1.5087052583694458,0,1.513302344608899,1.5263727046297173,-0.013070360020818406,-0.013142812896012143,1,0.005973789162374565,0.0,0.9350720977784553,0.9196436759842549
2015-01-28,1.5188103914260864,1.5219309329986572,1.5156567096710205,1.5188566446304321,0,1.5141497364269279,1.5258125332813002,-0.011662796854372326,-0.012846809687684181,0,0.00680424509664479,0.00680424509664479,0.9414345575147738,0.9259011569572312
2015-01-29,1.5142338275909424,1.5161393880844116,1.5083866119384766,1.5139586925506592,0,1.5141626735290838,1.5249548513783107,-0.010792177849226814,-0.012435883319992708,0,-0.003013255545905813,-0.0,0.938597774613235,0.9259011569572312
2015-01-30,1.5079090595245361,1.5095024108886719,1.499497652053833,1.5079772472381592,0,1.5132005790668457,1.523692200129883,-0.010491621063037249,-0.012047030868601616,0,-0.004176876748598679,-0.0,0.9346773673921666,0.9259011569572312
2015-02-02,1.5087052583694458,1.5089101791381836,1.5008254051208496,1.5084093809127808,0,1.5125089912672456,1.5225820562957766,-0.010073065028531003,-0.011652237700587495,0,0.0005280151610473904,0.0,0.9351708912128375,0.9259011569572312
2015-02-03,1.5028102397918701,1.5117385387420654,1.4992053508758545,1.5027650594711304,0,1.5110168756556492,1.5211174772954872,-0.010100601639837947,-0.011341910488437586,0,-0.003907336137972228,-0.0,0.9315168641944218,0.9259011569572312
2015-02-04,1.5142109394073486,1.5249946117401123,1.514371395111084,1.5143942832946777,0,1.5115082700789877,1.5206058818963657,-0.009097611817378004,-0.01089305075422567,0,0.007586253615797345,0.0,0.9385835873735929,0.9259011569572312
2015-02-05,1.5180034637451172,1.5311590433120728,1.5171514749526978,1.5179113149642944,0,1.5125075306430076,1.5204131101814584,-0.007905579538450835,-0.010295556511070702,0,0.0025046208814558657,0.0,0.9409343834255206,0.9259011569572312
2015-02-06,1.5325905084609985,1.535178542137146,1.5241113901138306,1.5321444272994995,0,1.5155972195380831,1.5213151396836466,-0.005717920145563493,-0.00938002923796926,0,0.009609361944335149,0.0,0.9499761624817262,0.9259011569572312
2015-02-09,1.523902416229248,1.526624321937561,1.5205656290054321,1.523995280265808,0,1.5168749421059546,1.5215067897981356,-0.004631847692180946,-0.008430392928811597,0,-0.0056688934087650855,-0.0,0.9445908488757496,0.9259011569572312
2015-02-10,1.5216069221496582,1.5253669023513794,1.5201495885849,1.5215836763381958,0,1.517602939035755,1.5215142070093595,-0.003911267973604415,-0.007526567937770161,0,-0.001506326163108196,-0.0,0.9431679869666555,0.9259011569572312
2015-02-11,1.526205062866211,1.5300110578536987,1.5233917236328125,1.526041865348816,0,1.518926342701979,1.5218616778135707,-0.0029353351115917192,-0.006608321372534472,0,0.0030218978696920917,0.0,0.9460181442972319,0.9259011569572312
2015-02-12,1.5242739915847778,1.5387929677963257,1.5218383073806763,1.5239720344543457,0,1.5197490579147173,1.522040367722549,-0.002291309807831654,-0.005744919059593909,0,-0.001265276422164785,-0.0,0.9448211698443125,0.9259011569572312
2015-02-13,1.5391956567764282,1.542210340499878,1.5373027324676514,1.5391244888305664,0,1.5227408423549806,1.523311129874688,-0.0005702875197073354,-0.004709992751616595,0,0.009789358917117186,0.0,0.954070363388409,0.9259011569572312
2015-02-16,1.5400489568710327,1.5443061590194702,1.536995530128479,1.5403099060058594,0,1.525403629203604,1.5245509689114543,0.0008526602921496984,-0.0035974621428633362,0,0.000554380523910547,0.0,0.9545992814163118,0.9259011569572312
2015-02-17,1.5356265306472778,1.5401201248168945,1.531862735748291,1.5356972217559814,0,1.5269763832718615,1.5253713808918858,0.0016050023799756286,-0.0025569692382955435,0,-0.002871614050984461,-0.0,0.9518580407067371,0.9259011569572312
2015-02-18,1.5353436470031738,1.5450935363769531,1.534401297569275,1.535202145576477,0,1.5282636546151402,1.5261100672705,0.0021535873446403286,-0.0016148579217083693,0,-0.00018421382963784705,-0.0,0.951682695291787,0.9259011569572312
2015-02-19,1.543900728225708,1.5466947555541992,1.5407607555389404,1.5435194969177246,0,1.5306693582475355,1.5274278940079227,0.0032414642396128013,-0.0006435934894441352,0,0.005573398007173713,0.0,0.9569868017291879,0.9259011569572312
2015-02-20,1.5419963598251343,1.5434956550598145,1.5347074270248413,1.5423054695129395,0,1.5324119738748583,1.5285070396240124,0.003904934250845926,0.0002661120586138771,0,-0.0012334785299067397,-0.0,0.9558063790558509,0.9259011569572312
2015-02-23,1.5389113426208496,1.545141339302063,1.5333895683288574,1.5387219190597534,0,1.533411876758857,1.529277728734889,0.004134148023967832,0.001039719251684668,0,-0.0020006643884908915,-0.0,0.9538941312709814,0.9259011569572312
2015-02-24,1.5452368259429932,1.54659903049469,1.5407371520996094,1.5453323125839233,0,1.5352310997102627,1.5304598840836376,0.0047712156266250805,0.0017860185266727504,0,0.004110362401625434,0.0,0.9578149818432888,0.9259011569572312
2015-02-25,1.545905590057373,1.553808331489563,1.5455710887908936,1.5455950498580933,0,1.5368733289944336,1.5316040104520625,0.005269318542371115,0.0024826785298124234,0,0.00043279069146673343,0.0,0.958229515251578,0.9259011569572312
2015-02-26,1.552891492843628,1.555403470993042,1.5399067401885986,1.5528432130813599,0,1.5393376618943098,1.5331808609995858,0.006156800894723924,0.0032175030027947237,0,0.004518971165629493,0.0,0.962559726801055,0.9259011569572312
2015-02-27,1.5418059825897217,1.5456188917160034,1.5386981964111328,1.5417585372924805,0,1.5397174035397576,1.5338197588951514,0.005897644644606181,0.0037535313311570155,0,-0.0071386251421898805,-0.0,0.9556883737344535,0.9259011569572312
2015-03-02,1.5406184196472168,1.542210340499878,1.5354379415512085,1.5406184196472168,0,1.5398560214024437,1.5343233633953044,0.005532658007139313,0.004109356666353475,0,-0.0007702414933623558,-0.0,0.9549522628942793,0.9259011569572312
2015-03-03,1.5359095335006714,1.5398118495941162,1.5346132516860962,1.5360982418060303,0,1.5392488694175557,1.5344408574771835,0.00480801194037217,0.004249087721157214,0,-0.0030564908782693134,-0.0,0.9520334600135603,0.9259011569572312
2015-03-04,1.5366648435592651,1.5372790098190308,1.5263214111328125,1.536806583404541,0,1.5388513269778188,1.5346055971869674,0.00424572979085136,0.004248416135096043,-1,0.0004917672832411846,0.0,0.9525016389217459,0.9259011569572312
2015-03-05,1.52650785446167,1.526810884475708,1.5224639177322388,1.5264612436294556,0,1.5369523312061035,1.534005764392501,0.0029465668136026135,0.003988046270797358,0,-0.006609762135293851,0.006609762135293851,0.9462058296549956,0.9320211433655119
2015-03-06,1.5247621536254883,1.525320291519165,1.5060014724731445,1.5248318910598755,0,1.5350769192706242,1.5333210524838332,0.0017558667867909605,0.0035416103739960786,0,-0.0011435911260326836,-0.0,0.9451237570648017,0.9320211433655119
2015-03-09,1.5057746171951294,1.512630581855774,1.5052080154418945,1.5057973861694336,0,1.5305688727974713,1.531280575795781,-0.0007117029983096934,0.0026909476995349247,0,-0.012452785757576357,-0.0,0.933354333403678,0.9320211433655119
2015-03-10,1.5104827880859375,1.5108935832977295,1.5037593841552734,1.5108706951141357,0,1.527478705918774,1.5297399989283853,-0.0022612930096113093,0.0017004995577056781,0,0.0031267434296231578,0.0,0.9362726929331583,0.9320211433655119
2015-03-11,1.508204698562622,1.5096617937088013,1.4934957027435303,1.5076135396957397,0,1.5245134740178274,1.5281447914938844,-0.003631317476056939,0.0006341361509531548,0,-0.0015081863502742765,-0.0,0.9348606192375419,0.9320211433655119
2015-03-12,1.4932951927185059,1.5028554201126099,1.4896247386932373,1.4936072826385498,0,1.5197106615102394,1.5255633397327453,-0.005852678222505903,-0.0006632267237386567,0,-0.00988559832649083,-0.0,0.9256189626645052,0.9320211433655119
2015-03-13,1.4894028902053833,1.4893585443496704,1.4714537858963013,1.4892698526382446,0,1.5150479274633384,1.5228847879159035,-0.007836860452565153,-0.002097953469503956,0,-0.00260651914778931,-0.0,0.9232063191147633,0.9320211433655119
2015-03-16,1.4755791425704956,1.4818986654281616,1.4750133752822876,1.4755138158798218,0,1.5089758067105934,1.5193806660384659,-0.010404859327872495,-0.0037593346411776644,0,-0.009281402450468934,-0.0,0.914637669722243,0.9320211433655119
2015-03-17,1.4825797080993652,1.4844944477081299,1.472970962524414,1.4824697971343994,0,1.5049148684627123,1.516654669154088,-0.011739800691375812,-0.005355427851217294,0,0.004744283330458732,0.0,0.9189769699721159,0.9320211433655119
2015-03-18,1.47520911693573,1.4770393371582031,1.4637001752853394,1.4751003980636597,0,1.5003447528431766,1.5135846282490246,-0.013239875405848034,-0.006932317362143442,0,-0.0049714636746810426,-0.0,0.9144083093480311,0.9320211433655119
2015-03-19,1.496199607849121,1.5010056495666504,1.473188042640686,1.4959982633590698,0,1.4997070382287065,1.512296848960143,-0.01258981073143639,-0.008063816036002033,0,0.014228824017161745,0.0,0.9274192642615746,0.9320211433655119
2015-03-20,1.4761673212051392,1.4923146963119507,1.4725372791290283,1.4764288663864136,0,1.4960855433020037,1.5096205876449573,-0.013535044342953606,-0.009158061697392347,0,-0.013388779504346693,-0.0,0.915002252224293,0.9320211433655119
2015-03-23,1.494321584701538,1.4959087371826172,1.4842300415039062,1.4945225715637207,0,1.4958141650557784,1.508487328167667,-0.012673163111888597,-0.009861081980291597,0,0.012298242371046264,0.0,0.9262551716922005,0.9320211433655119
2015-03-24,1.4951928853988647,1.498351812362671,1.4856634140014648,1.4956178665161133,0,1.4957185835700995,1.507502554629237,-0.011783971059137643,-0.010245659796060807,0,0.0005830744240375996,0.0,0.9267952473929468,0.9320211433655119
2015-03-25,1.4833933115005493,1.4954389333724976,1.4835914373397827,1.4835914373397827,0,1.4938223878670918,1.505716684767853,-0.011894296900761159,-0.010575387217000878,0,-0.007891673384446074,-0.0,0.9194812820062648,0.9320211433655119
2015-03-26,1.4877409934997559,1.4992504119873047,1.4814814329147339,1.4877409934997559,0,1.4928867887336554,1.5043851520813274,-0.011498363347671958,-0.010759982443135094,0,0.002930903062255741,0.0,0.9221761925113837,0.9320211433655119
2015-03-27,1.4858399629592896,1.4923146963119507,1.4799467325210571,1.4856854677200317,0,1.4918026616914453,1.5030114343685839,-0.011208772677138601,-0.010849740489935795,0,-0.0012777967057251427,-0.0,0.9209978388104945,0.9320211433655119
2015-03-30,1.4885826110839844,1.4885162115097046,1.476232647895813,1.4885162115097046,0,1.4913072692902973,1.5019426326437988,-0.010635363353501459,-0.01080686506264893,1,0.0018458570189701096,0.0,0.9226978691357192,0.9320211433655119
2015-03-31,1.4809110164642334,1.4867678880691528,1.4757968187332153,1.4810206890106201,0,1.4897078457785953,1.5003847351490163,-0.010676889370420994,-0.010780869924203344,0,-0.005153623697219278,-0.005153623697219278,0.9179426315319675,0.927217857114754
2015-04-01,1.482953429222107,1.4872984886169434,1.4747087955474854,1.4833933115005493,0,1.4886687047699048,1.4990935273025785,-0.010424822532673739,-0.010709660445897424,0,0.001379159676149877,0.0,0.9192086209943954,0.927217857114754
2015-04-02,1.4836794137954712,1.4869887828826904,1.4781748056411743,1.4835034608840942,0,1.4879011215430689,1.4979517411168668,-0.010050619573797936,-0.010577852271477527,0,0.0004895531842459278,0.0,0.9196586225017895,0.927217857114754
2015-04-03,1.4830634593963623,1.4945895671844482,1.481261968612671,1.4829754829406738,0,1.487156865828191,1.4968489054338665,-0.00969203960567544,-0.01040068973831711,0,-0.000415153296178139,-0.0,0.9192768231932993,0.927217857114754
2015-04-06,1.4930721521377563,1.4981722831726074,1.4902907609939575,1.4922699928283691,0,1.4880669098758164,1.4965691459304509,-0.008502236054634515,-0.010020999001580592,0,0.006748661143244572,0.0,0.9254807109698692,0.927217857114754
2015-04-07,1.4890702962875366,1.491913914680481,1.4832394123077393,1.4889593124389648,0,1.488221277016081,1.4960136755865314,-0.007792398570450443,-0.009575278915354563,0,-0.002680282961871505,-0.0,0.9230001607887159,0.927217857114754
2015-04-08,1.4823819398880005,1.4970060586929321,1.482206106185913,1.482206106185913,0,1.4873229174579148,1.4950039173866403,-0.007680999928725507,-0.009196423118028752,0,-0.0044916324072887814,-0.0,0.9188543833545846,0.927217857114754
2015-04-09,1.487851619720459,1.4886047840118408,1.472970962524414,1.487718939781189,0,1.487404256267537,1.4944741175595158,-0.007069861291978841,-0.00877111075281877,0,0.003689791197045933,0.0,0.9222447641696534,0.927217857114754
2015-04-10,1.4714971780776978,1.4726022481918335,1.4590020179748535,1.4717353582382202,0,1.4849570134691001,1.492772122042344,-0.007815108573243856,-0.008579910316903788,0,-0.010991984298699076,-0.0,0.9121074642023431,0.927217857114754
2015-04-13,1.4640644788742065,1.4673514366149902,1.457364797592163,1.4640859365463257,0,1.481742777377578,1.4906456299558153,-0.008902852578237308,-0.008644498769170492,-1,-0.005051113460646239,-0.0,0.9075003059123548,0.927217857114754
